0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	3.05	3.05	0	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	0	0	0	0	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	0	0	0	0	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	3.05	3.05	0	0	0	0	0	0	0	3.05	0	0	3.05	3.05	3.05	3.05	0	0	0	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	0	0	0	0	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	3.05	3.05	3.05	3.05	3.05	0	0	3.05	3.05	3.05	3.05	0	0	0	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	0	0	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	3.05	3.05	0	0	3.05	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	3.05	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
